Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-25 00:00:00-05:00,13.695729413308143,13.833386221469025,13.189669926463386,13.337636947631836,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,13.275478498499893,13.741816026505074,13.215745820883672,13.639330863952637,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,13.90221710485451,13.953763318121796,13.70876820828659,13.895242691040039,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,13.856733963122656,14.026532666625329,13.780931953646379,13.851579666137695,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,13.85612932293991,13.925866982300466,13.795487387180996,13.81095027923584,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,13.920708624726688,13.931927274314132,13.594454490159729,13.75424575805664,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,13.76304099735441,13.824592983742704,13.401917172449505,13.411620140075684,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,13.464077015283618,13.939815576160793,13.408589377805642,13.88220500946045,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,13.840664553547612,14.144784284829138,13.722714865267541,13.867347717285156,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,14.128105437272454,14.333964178399475,13.849659460944338,14.279679298400879,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.45595594781788,14.60265004361274,14.28059245243182,14.485843658447266,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.532194768264683,14.789597090905149,14.4330783584469,14.636801719665527,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.62399739782437,14.711526851981972,14.265038682846964,14.269918441772461,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.248872753773263,14.444973557126593,14.127186634126668,14.242773056030273,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.16683835453595,14.383982776879312,14.151589919714368,14.229969024658203,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.298890915415821,14.338844349161537,14.026546290196855,14.033865928649902,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.062533582473502,14.112244904989478,13.841424799487653,14.028679847717285,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,13.958534467041197,13.958534467041197,13.687408180079172,13.688934326171875,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.602018547409795,13.698697566964732,13.505035764435796,13.603848457336426,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.701137463953721,13.772806085842472,13.620317663662124,13.748713493347168,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.841428617203563,13.880160492813282,13.497412847266926,13.504427909851074,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,13.535534861798515,13.770978410661254,13.347668975994768,13.692599296569824,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,13.676126814896955,13.798423749668673,13.438855027636054,13.558405876159668,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,13.542547073241273,13.659048068687294,13.4617280960083,13.4617280960083,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,13.358032106732736,13.363522649185537,13.113440737581598,13.128384590148926,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,13.04695557078584,13.059154967184021,12.778575365057328,12.810598373413086,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,12.854212720968878,13.272336941484246,12.8319492250085,13.148820877075195,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,13.251595943809365,13.274164827107727,12.944177670127992,12.981690406799316,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,12.946315685504386,13.175354921419151,12.841403297802891,13.131742477416992,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,13.107953194165018,13.279655238454483,13.071660393039226,13.166508674621582,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,13.106428576228236,13.388838948942324,12.965833359792072,13.354070663452148,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,13.284842357826898,13.384874991084535,13.03994470511682,13.06617259979248,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,13.066781857455284,13.251292460783693,12.972543542809852,13.06373119354248,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,13.200359453660912,13.255560501370836,13.12777467309148,13.190296173095703,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,13.355902168724038,13.548038644858796,13.33516318893661,13.530654907226562,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,13.463250566321943,13.95151959717062,13.455626350785874,13.898454666137695,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,14.013736915972284,14.05857011126991,13.678261611334781,13.860944747924805,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,13.950303640448704,13.956707917429428,13.711504895471094,13.787444114685059,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,13.730720714042969,13.967382551770914,13.72706089415491,13.807269096374512,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,13.863687750703706,14.09302989635172,13.818856188868004,14.087236404418945,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,14.172023309114671,14.332442974553333,14.083275525229464,14.138171195983887,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,14.194897386520797,14.20709678763649,14.045154216911532,14.06375789642334,294294000,0.0,0.0
2013-03-27 00:00:00-04:00,13.92102508424181,13.93139375851935,13.746272366587714,13.787444114685059,331237200,0.0,0.0
2013-03-28 00:00:00-04:00,13.71851882262211,13.779514180919097,13.468436876349664,13.500154495239258,442839600,0.0,0.0
2013-04-01 00:00:00-04:00,13.476976641885171,13.531873119936046,13.045128528364133,13.080810546875,389732000,0.0,0.0
2013-04-02 00:00:00-04:00,13.040859177399664,13.362305190089463,13.004260981215907,13.107648849487305,529519200,0.0,0.0
2013-04-03 00:00:00-04:00,13.155834584690634,13.33607703261371,13.12350699308212,13.17474365234375,363216000,0.0,0.0
2013-04-04 00:00:00-04:00,13.228727105249732,13.266543616148127,12.969190166070172,13.044519424438477,358447600,0.0,0.0
2013-04-05 00:00:00-04:00,12.946314122343322,12.960038851677313,12.79931464044504,12.906667709350586,383695200,0.0,0.0
2013-04-08 00:00:00-04:00,12.956988400353907,13.037807373915578,12.885014397286524,12.998465538024902,300829200,0.0,0.0
2013-04-09 00:00:00-04:00,13.003036753465036,13.0683010679131,12.892939259094403,13.021944999694824,306614000,0.0,0.0
2013-04-10 00:00:00-04:00,13.05610509829372,13.32936587654622,12.992364473778245,13.287583351135254,375928000,0.0,0.0
2013-04-11 00:00:00-04:00,13.227504519344407,13.357730244803628,13.150649939441978,13.246109008789062,328364400,0.0,0.0
2013-04-12 00:00:00-04:00,13.24061689288606,13.24061689288606,13.086298595875672,13.107952117919922,238613200,0.0,0.0
2013-04-15 00:00:00-04:00,13.022559529423825,13.049702783257764,12.795351031174388,12.804500579833984,317520000,0.0,0.0
2013-04-16 00:00:00-04:00,12.856955002957093,13.010663332278678,12.826457325031216,12.999380111694336,305771200,0.0,0.0
2013-04-17 00:00:00-04:00,12.817306455956105,12.82737136456856,12.141475409355033,12.284509658813477,945056000,0.0,0.0
2013-04-18 00:00:00-04:00,12.351306715062702,12.375704703414325,11.886214717745958,11.9566650390625,666299200,0.0,0.0
2013-04-19 00:00:00-04:00,11.832230503567358,12.186920269195719,11.744701043158443,11.91030502319336,609274400,0.0,0.0
2013-04-22 00:00:00-04:00,11.974651722379129,12.266211563104951,11.93287083032545,12.158553123474121,429920400,0.0,0.0
2013-04-23 00:00:00-04:00,12.320806186614663,12.454691744267699,12.162827222414474,12.386072158813477,664238400,0.0,0.0
2013-04-24 00:00:00-04:00,12.002102784559026,12.664209203475894,11.970384351059268,12.365635871887207,969651200,0.0,0.0
2013-04-25 00:00:00-04:00,12.541606731072797,12.624255601423753,12.412600971199165,12.45468807220459,384837600,0.0,0.0
2013-04-26 00:00:00-04:00,12.498299102526326,12.771559039744034,12.45072227566548,12.723677635192871,764097600,0.0,0.0
2013-04-29 00:00:00-04:00,12.822795839115779,13.224452379579992,12.809071926552058,13.11771011352539,640326400,0.0,0.0
2013-04-30 00:00:00-04:00,13.269593821128232,13.579146679377068,13.17718540044271,13.503816604614258,691538400,0.0,0.0
2013-05-01 00:00:00-04:00,13.555050565771902,13.569384450974876,13.24793846323999,13.397377014160156,506909200,0.0,0.0
2013-05-02 00:00:00-04:00,13.473311982654215,13.681001370946335,13.438239946657427,13.587374687194824,421828400,0.0,0.0
2013-05-03 00:00:00-04:00,13.763962993931893,13.822520116190377,13.698087860149505,13.72340202331543,361300800,0.0,0.0
2013-05-06 00:00:00-04:00,13.898148328216255,14.096079867593946,13.855452070114934,14.050639152526855,496641600,0.0,0.0
2013-05-07 00:00:00-04:00,14.18056304268072,14.20435105834815,13.8368526836095,13.98812198638916,483753200,0.0,0.0
2013-05-08 00:00:00-04:00,13.99970200827315,14.192753730439694,13.90119476387624,14.14609146118164,472598000,0.0,0.0
2013-05-09 00:00:00-04:00,14.116010608233136,14.213941897677872,13.986150941050763,14.022683143615723,398487600,0.108929,0.0
2013-05-10 00:00:00-04:00,14.059526361223655,14.11294418400742,13.829585923792193,13.906027793884277,334852000,0.0,0.0
2013-05-13 00:00:00-04:00,13.861207866348051,14.057378742696345,13.860901272500353,13.960367202758789,316948800,0.0,0.0
2013-05-14 00:00:00-04:00,13.933045884851666,13.974490158983107,13.573858896633936,13.62635612487793,447118000,0.0,0.0
2013-05-15 00:00:00-04:00,13.48206486572646,13.538551901163034,12.966310179679127,13.165550231933594,741613600,0.0,0.0
2013-05-16 00:00:00-04:00,12.993325321754806,13.441847421628298,12.860089012472333,13.341459274291992,603204000,0.0,0.0
2013-05-17 00:00:00-04:00,13.478686210685725,13.51061376957028,13.231861021785171,13.300934791564941,427904400,0.0,0.0
2013-05-20 00:00:00-04:00,13.25949057303926,13.68590920429988,13.203924143508207,13.597801208496094,451578400,0.0,0.0
2013-05-21 00:00:00-04:00,13.451060164225353,13.67608856241453,13.329796564055826,13.497416496276855,456022000,0.0,0.0
2013-05-22 00:00:00-04:00,13.63218189049773,13.764190969067679,13.453202494383302,13.54929256439209,443038400,0.0,0.0
2013-05-23 00:00:00-04:00,13.38352039250729,13.696964208605111,13.378608333206381,13.573551177978516,353021200,0.0,0.0
2013-05-24 00:00:00-04:00,13.533947245311989,13.681612320706545,13.518904475459715,13.665955543518066,276166800,0.0,0.0
2013-05-28 00:00:00-04:00,13.811780329011816,13.848925725882147,13.53394813929809,13.5520601272583,386145200,0.0,0.0
2013-05-29 00:00:00-04:00,13.507851714917248,13.738099536664176,13.489431495688164,13.659814834594727,330576400,0.0,0.0
2013-05-30 00:00:00-04:00,13.681306134049057,13.952999076182527,13.6463085325164,13.86335563659668,353519600,0.0,0.0
2013-05-31 00:00:00-04:00,13.891599720576965,14.032819795093902,13.799501881792747,13.806563377380371,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.837256895849876,13.88729725470966,13.583985065445827,13.836950302124023,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,13.91369952784485,13.950846556921235,13.734720921582127,13.79366397857666,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.68130649858352,13.836954507223417,13.621749419582862,13.664729118347168,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.675780174448704,13.722750507777965,13.325190170005339,13.460575103759766,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.400405018670787,13.607320595513121,13.285894687076187,13.563420295715332,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.65306094749382,13.78660384983275,13.40961319484044,13.473774909973145,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.377075254737091,13.592586142829285,13.302781169082072,13.434175491333008,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.492503522435822,13.546227936860284,13.246905496692992,13.268088340759277,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.277602473870184,13.420048046373262,13.162478172525997,13.383822441101074,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.366635875438375,13.39395879598089,13.1548074125465,13.202392578125,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.245064281257466,13.375844578015816,13.21190870151916,13.262255668640137,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.248747996364383,13.351284770022337,13.20730372766394,13.255194664001465,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.243834616362376,13.251816711545676,12.985958099365234,12.985958099365234,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.872368600947473,13.077441298430296,12.745578964131765,12.796847343444824,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.84750035886423,12.893857497665516,12.528531371277783,12.69430923461914,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.507041979097027,12.54572361730273,12.219999728901469,12.357841491699219,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.454855230526517,12.519016952247025,12.243948204444777,12.360607147216797,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.399600782935945,12.426923713325207,12.146635370921263,12.220622062683105,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.256841095617018,12.322537419127286,12.081545695843893,12.088912963867188,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.014617907882801,12.288151139270473,11.938175243420895,12.173335075378418,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.362449621161256,12.65655260847251,12.317320487012886,12.562917709350586,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.58563459481758,12.943899266671824,12.57059182501744,12.847501754760742,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,12.92026090635259,12.985344866575161,12.815575520935962,12.918418884277344,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,12.905830333752245,12.994858923276043,12.751103790032245,12.814651489257812,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.897239011289004,12.9245611136415,12.606819220703668,12.741897583007812,298138400,0.0,0.0
2013-07-09 00:00:00-04:00,12.697383227750048,13.001309522259017,12.598530492589969,12.966005325317383,352584400,0.0,0.0
2013-07-10 00:00:00-04:00,12.881578165551813,13.041216786067142,12.84013390204238,12.916268348693848,281405600,0.0,0.0
2013-07-11 00:00:00-04:00,12.984421365088947,13.147130009919433,12.929776358485014,13.117657661437988,326292400,0.0,0.0
2013-07-12 00:00:00-04:00,13.128712314827496,13.194409464735815,12.998546029766887,13.093714714050293,279563200,0.0,0.0
2013-07-15 00:00:00-04:00,13.047665834628713,13.24567788605783,13.04121834725782,13.122264862060547,241917200,0.0,0.0
2013-07-16 00:00:00-04:00,13.09402309166713,13.222654785691104,13.021879264346213,13.206998825073242,216538000,0.0,0.0
2013-07-17 00:00:00-04:00,13.191643120014987,13.269006388281124,13.146207406629124,13.210369110107422,198990400,0.0,0.0
2013-07-18 00:00:00-04:00,13.30461862301715,13.350360935127966,13.219581485036336,13.25488567352295,218878800,0.0,0.0
2013-07-19 00:00:00-04:00,13.29602591440402,13.323041419831972,13.027403829177754,13.04582405090332,268721600,0.0,0.0
2013-07-22 00:00:00-04:00,13.184276191605047,13.193178886971962,13.061784612680984,13.08757209777832,207796400,0.0,0.0
2013-07-23 00:00:00-04:00,13.078057297215427,13.107528830151468,12.854256947359488,12.862853050231934,369395600,0.0,0.0
2013-07-24 00:00:00-04:00,13.475004216377574,13.648764204708673,13.362336732223577,13.523509979248047,591936800,0.0,0.0
2013-07-25 00:00:00-04:00,13.529345344541136,13.550834785897855,13.379223389580734,13.46180534362793,229493600,0.0,0.0
2013-07-26 00:00:00-04:00,13.363563804156206,13.539779809555784,13.334092271995877,13.53824520111084,200152400,0.0,0.0
2013-07-29 00:00:00-04:00,13.532414366940642,13.814544642816148,13.513994963153293,13.747005462646484,248057600,0.0,0.0
2013-07-30 00:00:00-04:00,13.813623138001446,14.034354306887987,13.791212276027814,13.91677474975586,309422400,0.0,0.0
2013-07-31 00:00:00-04:00,13.968041082412615,14.040184077742069,13.797350316066671,13.892518997192383,322957600,0.0,0.0
2013-08-01 00:00:00-04:00,13.991372964574168,14.02360630051092,13.914929460604123,14.019922256469727,206250800,0.0,0.0
2013-08-02 00:00:00-04:00,14.060754395432989,14.209340903892416,14.019310126497269,14.199823379516602,274783600,0.0,0.0
2013-08-05 00:00:00-04:00,14.265826324781424,14.449410413666609,14.18784985485225,14.411956787109375,318855600,0.0,0.0
2013-08-06 00:00:00-04:00,14.368062789120534,14.486870387790974,14.188469259219325,14.283024787902832,334857600,0.0,0.0
2013-08-07 00:00:00-04:00,14.238505066233312,14.336744608821084,14.1761845459759,14.274730682373047,298858000,0.0,0.0
2013-08-08 00:00:00-04:00,14.33437527451879,14.341792013813539,14.151740957523945,14.24630355834961,255777200,0.108929,0.0
2013-08-09 00:00:00-04:00,14.173061050013482,14.229303820751143,14.018859245856275,14.043580055236816,266865200,0.0,0.0
2013-08-12 00:00:00-04:00,14.118056713002835,14.482394490941196,14.110948592902544,14.44253158569336,364434000,0.0,0.0
2013-08-13 00:00:00-04:00,14.553161382753533,15.286165807566656,14.463851909879098,15.128872871398926,881941200,0.0,0.0
2013-08-14 00:00:00-04:00,15.385669945828065,15.582517150605776,15.247227484122066,15.404829025268555,756372400,0.0,0.0
2013-08-15 00:00:00-04:00,15.340555064413822,15.525351342366008,15.113730600967541,15.386598587036133,490294000,0.0,0.0
2013-08-16 00:00:00-04:00,15.455822602351434,15.542040966458837,15.415959688093746,15.52319049835205,362306000,0.0,0.0
2013-08-19 00:00:00-04:00,15.585301740234627,15.875784084755535,15.574795518434739,15.690370559692383,510518400,0.0,0.0
2013-08-20 00:00:00-04:00,15.751240906710272,15.777816715761848,15.476518039769747,15.484243392944336,358688400,0.0,0.0
2013-08-21 00:00:00-04:00,15.562120330869279,15.672131954927188,15.488263234305581,15.524110794067383,335879600,0.0,0.0
2013-08-22 00:00:00-04:00,15.605076465944242,15.62392692784243,15.39555775736776,15.54265308380127,244207600,0.0,0.0
2013-08-23 00:00:00-04:00,15.552238806063558,15.554711052749798,15.431102019167685,15.482708930969238,222731600,0.0,0.0
2013-08-26 00:00:00-04:00,15.474357133726183,15.766385767330933,15.466631779193191,15.542961120605469,330965600,0.0,0.0
2013-08-27 00:00:00-04:00,15.389383785958538,15.52875546727716,15.027826753569288,15.098592758178711,424188800,0.0,0.0
2013-08-28 00:00:00-04:00,15.01855147511594,15.321395014726118,15.01855147511594,15.16997241973877,307608000,0.0,0.0
2013-08-29 00:00:00-04:00,15.193148824312496,15.34302501477603,15.177079226381082,15.194693565368652,239657600,0.0,0.0
2013-08-30 00:00:00-04:00,15.203965055860744,15.233321740076448,15.034002264993061,15.056252479553223,272297200,0.0,0.0
2013-09-03 00:00:00-04:00,15.237955676002535,15.469722938584486,15.06026755138066,15.09827709197998,331928800,0.0,0.0
2013-09-04 00:00:00-04:00,15.437584019716372,15.520402594529754,15.336223603445326,15.410697937011719,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.458911372459346,15.472200108756915,15.254645737641875,15.30501651763916,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.402975839288246,15.432022251721989,15.140614118980457,15.3961763381958,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.605696190339788,15.695931527327312,15.558725162356726,15.641852378845215,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.642777578390032,15.68140600743135,15.126708631913898,15.28554630279541,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.431715181192018,14.638142779837153,14.363730063678526,14.453348159790039,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.477756845625272,14.690982244230355,14.400808616846707,14.607237815856934,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.503717706971077,14.580664306256006,14.360332379833253,14.366511344909668,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.245987803021075,14.26483660966284,13.820152645526855,13.909769058227539,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.843026241158029,14.206129576040285,13.82881165016227,14.070467948913574,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.313355961175931,14.411316627354813,14.235481877338865,14.359709739685059,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.545746772062653,14.704275854396252,14.50093771999524,14.595190048217773,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.77133520566574,14.788330663376916,14.400506465093496,14.444079399108887,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.33066533673785,15.355696415764845,14.913482886773991,15.161938667297363,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.292965991169934,15.311197570164927,15.074796027809482,15.114350318908691,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.117438909745507,15.131034611972652,14.877327387892228,14.880416870117188,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.018550812176178,15.097659381540355,14.95365518142268,15.025348663330078,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,14.949945495424343,14.977448816497237,14.855384572081192,14.918116569519043,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.748154874305166,14.884433716352554,14.660391795135975,14.732704162597656,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.785232014839176,15.11557875006461,14.783068387800215,15.079113960266113,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.00711755495894,15.197784165370221,14.949021423913342,15.128562927246094,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.157921751910001,15.214783418342794,14.856007328798535,14.938515663146973,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,14.952416612580409,14.975284058606373,14.789870594498469,14.92676830291748,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.035856508061476,15.224050866268975,14.998464200867817,15.072629928588867,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.140301010395348,15.1619339821431,14.849820436904192,14.862181663513184,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,14.976522508180294,15.07386430314658,14.779983908625425,15.036782264709473,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.18294723160252,15.215702004767248,15.050683764531044,15.131030082702637,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.049147327294172,15.260828074433174,14.99259592524163,15.228999137878418,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.136906065074735,15.376398691664239,15.12207259005295,15.328808784484863,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.374238477776203,15.51299124323005,15.312744237064736,15.410394668579102,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.475594187042267,15.529364704276743,15.427387047653696,15.485483169555664,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.45056947313582,15.598900971171478,15.441299373395434,15.590248107910156,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.63628708125304,15.737337234654943,15.627634221427039,15.725903511047363,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.814901409839976,16.202108190940454,15.807176055361731,16.111255645751953,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.267316143901635,16.33035676722599,15.699329996928926,16.065214157104492,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.038326558519987,16.24444716347248,16.038326558519987,16.222505569458008,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.22374303787822,16.45458446955314,16.144943084790903,16.437278747558594,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.419043946985298,16.478067576786014,16.227141233373903,16.253408432006836,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.348591277780542,16.40916131631214,16.16843085473312,16.374549865722656,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.57201222236023,16.664100906775715,15.900503694279152,15.966633796691895,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.05717431639662,16.30161136414851,15.97713661828626,16.22064781188965,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.22374233613999,16.300688926581902,16.108475934367625,16.152666091918945,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.193464148225004,16.217567729422086,15.94068268836787,16.07016372680664,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.103221943882755,16.279984214786747,16.032455972041177,16.277820587158203,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.210763574439408,16.343952931317098,16.16193754414033,16.237648010253906,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.292039537180038,16.31410923189316,16.10709732148365,16.19164276123047,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.149998103559312,16.262205821092618,15.926201848589455,15.929619789123535,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,15.994575329993486,16.198167612729385,15.93272043346767,16.180450439453125,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.162743515828925,16.214962149126357,15.989301691662112,16.133525848388672,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.090627940338045,16.28489608758615,16.069803239561082,16.163362503051758,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.10088598599139,16.232988798347584,16.068559142967707,16.182634353637695,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.250396959552454,16.45150269622641,16.22117929131857,16.416690826416016,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.367576813871285,16.44559350204052,16.30261436706898,16.31815528869629,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.318157838588117,16.386539896433945,16.10710538350926,16.12047004699707,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.132905406219578,16.26811577789885,16.099957713626512,16.14906883239746,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.13911733529279,16.17610711849071,15.9868123221254,16.00763702392578,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.088453213533214,16.2006625884136,15.966298777333982,16.198486328125,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.14813217471803,16.23019096709036,16.1173607500785,16.156835556030273,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.194755224141865,16.345506474047585,16.19413438410107,16.279300689697266,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.29111669881647,16.66473304051988,16.287388337402394,16.579565048217773,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.67001053834328,16.97120259903606,16.579558798135228,16.969959259033203,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.079382008206153,17.354464097774407,17.027473776208478,17.284217834472656,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.34420379513155,17.54095704061034,17.121029978174427,17.133773803710938,472544800,0.0,0.0
2013-12-03 00:00:00-05:00,17.35352032616974,17.604670023943424,17.334249386340566,17.60280418395996,450968000,0.0,0.0
2013-12-04 00:00:00-05:00,17.577310399903425,17.692006398793843,17.43184299204216,17.561769485473633,377809600,0.0,0.0
2013-12-05 00:00:00-05:00,17.79956023280495,17.876956077469707,17.60560416111494,17.65191650390625,447580000,0.0,0.0
2013-12-06 00:00:00-05:00,17.586330481688254,17.616170641657185,17.392996921889562,17.406982421875,344352400,0.0,0.0
2013-12-09 00:00:00-05:00,17.434343593795894,17.704141852548673,17.434343593795894,17.606231689453125,320493600,0.0,0.0
2013-12-10 00:00:00-05:00,17.517644054338376,17.65130066022674,17.44366612893951,17.578876495361328,278269600,0.0,0.0
2013-12-11 00:00:00-05:00,17.623940810895018,17.747340228730724,17.396726654880112,17.448633193969727,359718800,0.0,0.0
2013-12-12 00:00:00-05:00,17.472873154195145,17.572336998299527,17.40728823786416,17.423139572143555,262290000,0.0,0.0
2013-12-13 00:00:00-05:00,17.49494979246326,17.495882712585505,17.209610695073646,17.233232498168945,332822000,0.0,0.0
2013-12-16 00:00:00-05:00,17.251579071423905,17.488429657065744,17.251268651259238,17.328662872314453,282592800,0.0,0.0
2013-12-17 00:00:00-05:00,17.276124694523798,17.388954894879895,17.20059303428542,17.25063705444336,229902400,0.0,0.0
2013-12-18 00:00:00-05:00,17.086210585916806,17.14060547090199,16.74740787486622,17.119468688964844,565863200,0.0,0.0
2013-12-19 00:00:00-05:00,17.07998971042043,17.095530628046,16.90064167782226,16.92333221435547,320308800,0.0,0.0
