Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-03 00:00:00-04:00,27.077216959820916,27.31352204006324,26.954992445072442,27.289077758789062,46784600,0.0,0.0
2013-05-06 00:00:00-04:00,27.232038858998568,27.63131311034732,27.09351710566768,27.500938415527344,40978300,0.0,0.0
2013-05-07 00:00:00-04:00,27.419454981817296,27.533532449510577,27.085369637125037,27.14240837097168,43078300,0.0,0.0
2013-05-08 00:00:00-04:00,26.94683860934435,27.08536343724757,26.60460628460197,26.88165283203125,51595700,0.0,0.0
2013-05-09 00:00:00-04:00,26.767575689784206,26.88980331182534,26.555718001074126,26.612756729125977,46417800,0.0,0.0
2013-05-10 00:00:00-04:00,26.620904085523833,26.661648698913297,26.33571044206309,26.6372013092041,36394900,0.0,0.0
2013-05-13 00:00:00-04:00,26.572013262428925,26.94684005005654,26.52312159554724,26.91424560546875,36027600,0.0,0.0
2013-05-14 00:00:00-04:00,26.963486637082145,27.51325798034668,26.914252121047802,27.51325798034668,56870100,0.23,0.0
2013-05-15 00:00:00-04:00,27.44760302107862,27.816853903548832,27.43119152294959,27.77582359313965,46303900,0.0,0.0
2013-05-16 00:00:00-04:00,27.60351467087606,28.02200015556807,27.529664475352412,27.964561462402344,59382900,0.0,0.0
2013-05-17 00:00:00-04:00,28.005583151660097,28.61279296875,27.980964337872443,28.61279296875,60666700,0.0,0.0
2013-05-20 00:00:00-04:00,28.497919615675368,28.801524566948533,28.45689242715313,28.78511619567871,54020800,0.0,0.0
2013-05-21 00:00:00-04:00,28.801525031907246,28.941021231343427,28.489715889965463,28.596385955810547,48702400,0.0,0.0
2013-05-22 00:00:00-04:00,28.547148749809608,28.588175930613946,28.19430936058045,28.39944839477539,66047500,0.0,0.0
2013-05-23 00:00:00-04:00,28.08763650107278,28.35021421737063,27.816854600591437,28.02199363708496,51102700,0.0,0.0
2013-05-24 00:00:00-04:00,27.833267746459786,28.12866851054289,27.816859375276344,28.120464324951172,33174400,0.0,0.0
2013-05-28 00:00:00-04:00,28.24354240133758,28.867166855190657,28.23533821675921,28.735877990722656,48212100,0.0,0.0
2013-05-29 00:00:00-04:00,28.50612862520553,28.73588339872025,28.366632419733,28.62100601196289,38412200,0.0,0.0
2013-05-30 00:00:00-04:00,28.59638303442643,28.92460677471963,28.56356316453597,28.744083404541016,51131000,0.0,0.0
2013-05-31 00:00:00-04:00,28.571765122542182,28.949220203338488,28.547149439499524,28.63741111755371,56165700,0.0,0.0
2013-06-03 00:00:00-04:00,28.65382930352784,29.236426753258442,28.579982229098327,29.203603744506836,51252600,0.0,0.0
2013-06-04 00:00:00-04:00,29.228213765730242,29.32668277288214,28.53074218102682,28.711265563964844,65529500,0.0,0.0
2013-06-05 00:00:00-04:00,28.39124197733634,28.629204015760823,28.251748932160616,28.538942337036133,46025100,0.0,0.0
2013-06-06 00:00:00-04:00,28.58817773428644,28.809728280815733,28.300984320363344,28.686643600463867,37618500,0.0,0.0
2013-06-07 00:00:00-04:00,28.924609194030463,29.359503025646784,28.768704625946494,29.269241333007812,40757300,0.0,0.0
2013-06-10 00:00:00-04:00,29.13795483931388,29.252835358559377,28.834349863886015,29.105134963989258,35994500,0.0,0.0
2013-06-11 00:00:00-04:00,28.76049276957911,28.867165946781704,28.456887866958397,28.588176727294922,39435900,0.0,0.0
2013-06-12 00:00:00-04:00,28.834352190822496,28.941025402214812,28.596390077014387,28.71947479248047,37372700,0.0,0.0
2013-06-13 00:00:00-04:00,28.71126615153696,28.735881838741797,28.38304238132783,28.489715576171875,45654900,0.0,0.0
2013-06-14 00:00:00-04:00,28.350222004234304,28.465099395395953,28.104055718863034,28.227140426635742,53192600,0.0,0.0
2013-06-17 00:00:00-04:00,28.465101174598594,28.850763694896262,28.415869792551632,28.71947479248047,49670100,0.0,0.0
2013-06-18 00:00:00-04:00,28.694854057290325,28.858962808831215,28.637415368216253,28.70305824279785,28616500,0.0,0.0
2013-06-19 00:00:00-04:00,28.686642468473163,28.79331564522384,28.383037567138672,28.383037567138672,30816200,0.0,0.0
2013-06-20 00:00:00-04:00,28.1122561704759,28.1696979885995,27.381961597821515,27.480430603027344,54493700,0.0,0.0
2013-06-21 00:00:00-04:00,27.619922201503815,27.677360886409886,27.11938240717356,27.29990577697754,85338500,0.0,0.0
2013-06-24 00:00:00-04:00,27.029124767871618,28.063027511278037,26.725519797901047,27.669160842895508,56109000,0.0,0.0
2013-06-25 00:00:00-04:00,27.96455912673468,28.2107253811951,27.455811986652893,27.628128051757812,44073400,0.0,0.0
2013-06-26 00:00:00-04:00,27.997372483925744,28.292773172612005,27.80864496174797,28.186100006103516,48665900,0.0,0.0
2013-06-27 00:00:00-04:00,28.32560895262972,28.538952251773082,28.309197448053396,28.407663345336914,28993100,0.0,0.0
2013-06-28 00:00:00-04:00,28.21073113031063,28.547159143675014,28.177908121647178,28.34202003479004,65545500,0.0,0.0
2013-07-01 00:00:00-04:00,28.514335270694733,28.711270186531618,28.169703080698056,28.194318771362305,31055400,0.0,0.0
2013-07-02 00:00:00-04:00,28.235330810471833,28.259946487923553,27.59529815534621,27.849668502807617,37630000,0.0,0.0
2013-07-03 00:00:00-04:00,27.61992439627621,28.202518606717593,27.570689892369995,27.90711784362793,15994400,0.0,0.0
2013-07-05 00:00:00-04:00,27.9727640563234,28.095848751915007,27.55428172562484,28.071229934692383,26085900,0.0,0.0
2013-07-08 00:00:00-04:00,28.186103269407845,28.3830381280569,27.882498362073378,28.169694900512695,32396900,0.0,0.0
2013-07-09 00:00:00-04:00,28.374830658454314,28.39123902544975,28.013783981094203,28.186100006103516,25318500,0.0,0.0
2013-07-10 00:00:00-04:00,28.17790019926923,28.563562617197594,28.161488699551697,28.47330093383789,29658800,0.0,0.0
2013-07-11 00:00:00-04:00,28.719473201937724,29.351301988001257,28.63741881628757,29.285655975341797,53638300,0.0,0.0
2013-07-12 00:00:00-04:00,29.19539427194738,29.318475837221932,28.949224881050608,29.269241333007812,35501200,0.0,0.0
2013-07-15 00:00:00-04:00,29.261044842450875,29.720557612103665,29.195401949743136,29.679527282714844,34142600,0.0,0.0
2013-07-16 00:00:00-04:00,29.548233107333825,29.892868405769605,29.50720591542278,29.761579513549805,36378500,0.0,0.0
2013-07-17 00:00:00-04:00,29.819007806580878,29.860034984180526,29.121536396867803,29.326675415039062,37285100,0.0,0.0
2013-07-18 00:00:00-04:00,29.310280496053522,29.44977360482516,28.9000022276549,29.080522537231445,49547100,0.0,0.0
2013-07-19 00:00:00-04:00,26.58603043341084,26.80757792203515,25.45366164738635,25.765472412109375,248428500,0.0,0.0
2013-07-22 00:00:00-04:00,26.011641680045013,26.26601219177246,25.929585717014902,26.26601219177246,79040700,0.0,0.0
2013-07-23 00:00:00-04:00,26.183951893405695,26.290625090832762,26.01984000432727,26.1101016998291,65810400,0.0,0.0
2013-07-24 00:00:00-04:00,26.290625409130477,26.413706979798985,26.167540708288,26.224979400634766,52803100,0.0,0.0
2013-07-25 00:00:00-04:00,25.945992332518856,25.970608021227374,25.64238579605527,25.75726318359375,63213000,0.0,0.0
2013-07-26 00:00:00-04:00,25.65058885457678,25.94598960876465,25.60956010255799,25.94598960876465,38633600,0.0,0.0
2013-07-29 00:00:00-04:00,25.822904139773456,25.929577326721486,25.765465453764584,25.88034439086914,28870700,0.0,0.0
2013-07-30 00:00:00-04:00,26.077281155012415,26.35626887187048,25.888552006576372,26.134719848632812,45799500,0.0,0.0
2013-07-31 00:00:00-04:00,26.233184157052875,26.298828597972662,26.01983933279184,26.12651252746582,43898400,0.0,0.0
2013-08-01 00:00:00-04:00,26.307038543477926,26.331654233104118,25.929581796643156,25.98702049255371,42557900,0.0,0.0
2013-08-02 00:00:00-04:00,26.00343496371149,26.175751071111208,25.90496749870647,26.167545318603516,29199900,0.0,0.0
2013-08-05 00:00:00-04:00,26.1757470637766,26.257803011204018,25.962402226500128,26.01163673400879,30984000,0.0,0.0
2013-08-06 00:00:00-04:00,25.888552606537594,25.987020058659535,25.749057962332294,25.913169860839844,36331500,0.0,0.0
2013-08-07 00:00:00-04:00,25.880343928817712,26.339853408684895,25.642381873787308,26.30703353881836,38078600,0.0,0.0
2013-08-08 00:00:00-04:00,26.45473651967409,27.13579662176624,26.298828819183665,26.988096237182617,59034400,0.0,0.0
2013-08-09 00:00:00-04:00,26.889632068941633,26.996305271302237,26.643465789026,26.83219337463379,26800700,0.0,0.0
2013-08-12 00:00:00-04:00,26.635255559401635,27.053741006643598,26.635255559401635,26.971683502197266,25493700,0.0,0.0
2013-08-13 00:00:00-04:00,26.864268331055886,26.897322633845643,26.616367364596332,26.63289451599121,39464100,0.23,0.0
2013-08-14 00:00:00-04:00,26.558517713859757,27.566651648094062,26.194929924704784,26.73204803466797,48519600,0.0,0.0
2013-08-15 00:00:00-04:00,26.442828861333897,26.59157002585737,25.48427644119978,26.269298553466797,33338000,0.0,0.0
2013-08-16 00:00:00-04:00,26.26929728375725,26.434564010483275,26.161872414075756,26.277559280395508,32866300,0.0,0.0
2013-08-19 00:00:00-04:00,26.24450857563476,26.418038888405547,25.93049909140839,25.938762664794922,27902500,0.0,0.0
2013-08-20 00:00:00-04:00,25.980079257877915,26.360194158327904,25.92223582312382,26.128820419311523,22979600,0.0,0.0
2013-08-21 00:00:00-04:00,26.120555877685547,26.451089327990033,26.062712445076496,26.120555877685547,37409100,0.0,0.0
2013-08-22 00:00:00-04:00,26.599835958541043,26.84774003758,26.52546536527562,26.765104293823242,31169900,0.0,0.0
2013-08-23 00:00:00-04:00,29.062324029571048,29.0871163285128,28.095509481087007,28.71526336669922,225493800,0.0,0.0
2013-08-26 00:00:00-04:00,28.42603838375937,28.649146947679576,28.12029094742496,28.219453811645508,72786800,0.0,0.0
2013-08-27 00:00:00-04:00,27.698862343681014,28.17813695571257,27.393118031579988,27.484012603759766,58522300,0.0,0.0
2013-08-28 00:00:00-04:00,27.591436516459314,27.76496681036936,27.269165069989064,27.28569221496582,44257400,0.0,0.0
2013-08-29 00:00:00-04:00,27.211328591764122,27.764973904916022,27.103903698081144,27.723657608032227,45284700,0.0,0.0
2013-08-30 00:00:00-04:00,27.574912446086874,27.665810177478832,27.343538695075296,27.59970474243164,42790200,0.0,0.0
2013-09-03 00:00:00-04:00,26.236248482661644,26.50067656164697,25.856133513149157,26.343671798706055,154507000,0.0,0.0
2013-09-04 00:00:00-04:00,25.938758588713547,26.004865589302124,25.707384874711146,25.781755447387695,142320600,0.0,0.0
2013-09-05 00:00:00-04:00,25.699123869275063,25.98007904386518,25.57517342780657,25.806547164916992,71644900,0.0,0.0
2013-09-06 00:00:00-04:00,25.872656301263127,25.938763313894203,25.72391512881433,25.740442276000977,75434900,0.0,0.0
2013-09-09 00:00:00-04:00,25.798289179460763,26.26930348083908,25.781763606170426,26.16187858581543,49628500,0.0,0.0
2013-09-10 00:00:00-04:00,26.360198606109073,26.77336944431457,26.26930244020795,26.765104293823242,56881200,0.0,0.0
2013-09-11 00:00:00-04:00,26.913838323450495,27.211320617405974,26.880784034737562,27.054317474365234,39087500,0.0,0.0
2013-09-12 00:00:00-04:00,27.037796601378982,27.087374893717513,26.93037171426016,27.013004302978516,32860200,0.0,0.0
2013-09-13 00:00:00-04:00,27.079108263985212,27.327009139969206,26.8642585264966,27.293954849243164,40899000,0.0,0.0
2013-09-16 00:00:00-04:00,27.583178730211955,27.68233846297702,27.046057469291615,27.103900909423828,52839700,0.0,0.0
2013-09-17 00:00:00-04:00,27.61622488486588,27.65754432226658,27.186531736419173,27.211320877075195,84716500,0.0,0.0
2013-09-18 00:00:00-04:00,27.260904109567154,27.599702713888963,27.128690096959392,27.533594131469727,64099900,0.0,0.0
2013-09-19 00:00:00-04:00,27.66581490102386,27.83108324520547,27.533600856124867,27.79802894592285,42026600,0.0,0.0
2013-09-20 00:00:00-04:00,27.60795945301207,27.66580287549805,27.012994933464768,27.095630645751953,102904900,0.0,0.0
2013-09-23 00:00:00-04:00,26.88904918303103,27.244374906118907,26.855994894318094,27.054317474365234,39826100,0.0,0.0
2013-09-24 00:00:00-04:00,27.16174262560129,27.16174262560129,26.56678111454199,26.814682006835938,40685000,0.0,0.0
2013-09-25 00:00:00-04:00,26.847739538333126,27.103902458637318,26.77336894645066,26.8642635345459,28907500,0.0,0.0
2013-09-26 00:00:00-04:00,26.971686219251172,27.269168562471457,26.93036992763302,27.079111099243164,28504000,0.0,0.0
2013-09-27 00:00:00-04:00,27.17000569485307,27.888919173136,27.16174054614521,27.492277145385742,55348000,0.0,0.0
2013-09-30 00:00:00-04:00,27.269171720070904,27.525337801335464,27.02127078942562,27.500545501708984,39839500,0.0,0.0
2013-10-01 00:00:00-04:00,27.558386795584155,27.77323656367268,27.517070502407478,27.74844741821289,36718700,0.0,0.0
2013-10-02 00:00:00-04:00,27.566656089807402,28.12030143651597,27.508812640217897,28.029403686523438,46946800,0.0,0.0
2013-10-03 00:00:00-04:00,27.99635884948382,28.09551862081459,27.61624061362331,27.97983169555664,38703800,0.0,0.0
2013-10-04 00:00:00-04:00,27.83934869184061,28.08725281493193,27.7815052370478,27.996355056762695,33008100,0.0,0.0
2013-10-07 00:00:00-04:00,27.764969759436074,27.85586749034767,27.434436281485002,27.51706886291504,35069300,0.0,0.0
2013-10-08 00:00:00-04:00,27.52533555064312,27.541862698298928,27.103901165997776,27.27743148803711,41017600,0.0,0.0
2013-10-09 00:00:00-04:00,27.32701873779297,27.55839254967729,27.23612098248648,27.32701873779297,35878600,0.0,0.0
2013-10-10 00:00:00-04:00,27.525332713481045,28.004607337174036,27.48401327248496,27.89718246459961,42875100,0.0,0.0
2013-10-11 00:00:00-04:00,27.831081304713017,28.211196263265577,27.831081304713017,28.20293426513672,30033300,0.0,0.0
2013-10-14 00:00:00-04:00,28.01287591370796,28.50867774401577,27.91371302586147,28.467361450195312,27757900,0.0,0.0
2013-10-15 00:00:00-04:00,28.64915191229817,28.913583110479237,28.483886747752567,28.50041389465332,47097800,0.0,0.0
2013-10-16 00:00:00-04:00,28.591312461842378,28.83921654769745,28.558261315662243,28.624366760253906,35111600,0.0,0.0
2013-10-17 00:00:00-04:00,28.467358869428015,28.913582367590426,28.401250283523567,28.855735778808594,31359200,0.0,0.0
2013-10-18 00:00:00-04:00,28.773099457856553,28.91357860852432,28.368195454641594,28.88878631591797,41811700,0.0,0.0
2013-10-21 00:00:00-04:00,28.905320512546332,29.087115992271737,28.84747706940302,28.913585662841797,27433500,0.0,0.0
2013-10-22 00:00:00-04:00,28.938376880484007,29.00448232642294,28.525207598613417,28.57478904724121,40438500,0.0,0.0
2013-10-23 00:00:00-04:00,28.38472223738413,28.50041225905008,27.82281188392974,27.89718246459961,58600500,0.0,0.0
2013-10-24 00:00:00-04:00,27.946768332817744,28.178142108367457,27.740183704010853,27.8641357421875,53209700,0.0,0.0
2013-10-25 00:00:00-04:00,29.649029870801208,29.9878285709425,29.310231170659918,29.52507781982422,113494000,0.0,0.0
2013-10-28 00:00:00-04:00,29.425910890393144,29.52507061564058,29.144955708666387,29.39285659790039,38383600,0.0,0.0
2013-10-29 00:00:00-04:00,29.4424526439423,29.516823262833128,29.136705015039794,29.35155487060547,31702200,0.0,0.0
2013-10-30 00:00:00-04:00,29.359809265916184,29.57465906582401,29.277176667324913,29.368074417114258,36997700,0.0,0.0
2013-10-31 00:00:00-04:00,29.46722952892143,29.492018674151687,29.202801472361738,29.260644912719727,41682300,0.0,0.0
2013-11-01 00:00:00-04:00,29.475483372761285,29.492010515753233,29.244109675334414,29.35979652404785,40264600,0.0,0.0
2013-11-04 00:00:00-05:00,29.40937037038796,29.731641695064035,29.37631609292647,29.69858741760254,28060700,0.0,0.0
2013-11-05 00:00:00-05:00,29.5746466034293,30.334876277258545,29.55811946022907,30.27703285217285,51681900,0.0,0.0
2013-11-06 00:00:00-05:00,30.77284363416397,31.582654893980013,30.624102468868077,31.54960060119629,88948800,0.0,0.0
2013-11-07 00:00:00-05:00,31.367810671280214,31.40912696842589,30.929852247519495,30.987695693969727,60437400,0.0,0.0
2013-11-08 00:00:00-05:00,31.128161275959904,31.21905899047852,30.855471284634422,31.219058990478516,36737800,0.0,0.0
2013-11-11 00:00:00-05:00,31.144693890858044,31.219064474689638,30.863738702186563,31.062061309814453,26872500,0.0,0.0
2013-11-12 00:00:00-05:00,30.88852497668495,31.070317249987326,30.739783838018273,30.871997833251953,31651600,0.0,0.0
2013-11-13 00:00:00-05:00,30.557997551439257,31.533077239990234,30.491892110167466,31.533077239990234,44957600,0.0,0.0
2013-11-14 00:00:00-05:00,31.293431185514255,31.508280913206338,31.169482329289302,31.417383193969727,46183700,0.0,0.0
2013-11-15 00:00:00-05:00,31.3595363200942,31.41737974375967,31.169478906303347,31.268638610839844,50601300,0.0,0.0
2013-11-18 00:00:00-05:00,30.86372159951185,31.05378210460853,30.63234797901734,30.73977279663086,53277500,0.0,0.0
2013-11-19 00:00:00-05:00,30.681507784882072,30.997898726874347,30.53163855847192,30.589923858642578,44275000,0.28,0.0
2013-11-20 00:00:00-05:00,30.73978881937346,31.147766849282394,30.689834529765687,30.873008728027344,32229900,0.0,0.0
2013-11-21 00:00:00-05:00,31.031202855263363,31.247678856294485,31.022875022836708,31.139442443847656,23064700,0.0,0.0
2013-11-22 00:00:00-05:00,31.247674184042307,31.37256624266819,31.08115567405711,31.28097915649414,27982000,0.0,0.0
2013-11-25 00:00:00-05:00,31.58072022247075,31.59737271010254,31.280981797372974,31.339263916015625,30646800,0.0,0.0
2013-11-26 00:00:00-05:00,31.280971521437806,31.34758145008333,31.097797393798828,31.097797393798828,34465300,0.0,0.0
2013-11-27 00:00:00-05:00,31.280980651725162,31.43917451422756,31.21437387977468,31.305957794189453,26002100,0.0,0.0
2013-11-29 00:00:00-05:00,31.489129395690238,31.880454868304625,31.489129395690238,31.747238159179688,22090400,0.0,0.0
2013-12-02 00:00:00-05:00,31.713944819591347,32.28844149287518,31.688967670012325,32.0136833190918,42950400,0.0,0.0
2013-12-03 00:00:00-05:00,31.7555844224995,32.046998355601346,31.70563010767104,31.89712905883789,52109800,0.0,0.0
2013-12-04 00:00:00-05:00,31.81384468879847,32.454951089231535,31.738910091965074,32.42164611816406,51983600,0.0,0.0
2013-12-05 00:00:00-05:00,32.34670924080312,32.371689555410974,30.95626014620326,31.638996124267578,116305000,0.0,0.0
2013-12-06 00:00:00-05:00,31.988697882485358,32.09693747359757,31.630680483214256,31.938743591308594,36457300,0.0,0.0
2013-12-09 00:00:00-05:00,32.10525183436099,32.36335736683598,31.947054842316373,32.230140686035156,30286000,0.0,0.0
2013-12-10 00:00:00-05:00,32.14689543324338,32.388351764754105,31.655658113610823,31.730592727661133,37828600,0.0,0.0
2013-12-11 00:00:00-05:00,31.688948640963588,31.88877206987893,31.131101618291304,31.31427574157715,39853400,0.0,0.0
2013-12-12 00:00:00-05:00,31.33926525178522,31.33926525178522,30.956267548341273,30.989572525024414,36012800,0.0,0.0
2013-12-13 00:00:00-05:00,31.156093744324586,31.18107406706095,30.490010033878775,30.54829216003418,40066100,0.0,0.0
2013-12-16 00:00:00-05:00,30.581596493148687,30.806400336197992,30.42340260780477,30.714813232421875,31734200,0.0,0.0
2013-12-17 00:00:00-05:00,30.756436682509936,30.89798122609916,30.24855014976626,30.4067440032959,45687700,0.0,0.0
2013-12-18 00:00:00-05:00,30.273529004949356,30.473352496918285,29.582465086225397,30.456703186035156,63192100,0.0,0.0
2013-12-19 00:00:00-05:00,30.398419886616118,30.431724862840454,30.040402508685208,30.181943893432617,34160100,0.0,0.0
2013-12-20 00:00:00-05:00,30.14031911477214,30.74812073612365,30.131991281306334,30.639881134033203,62649100,0.0,0.0
2013-12-23 00:00:00-05:00,30.64820253443014,30.714809307486497,30.431723375688303,30.490005493164062,25128700,0.0,0.0
2013-12-24 00:00:00-05:00,30.573270285830972,30.947940162439,30.50666033150403,30.873008728027344,14243000,0.0,0.0
2013-12-26 00:00:00-05:00,30.97292502566308,31.214381381302477,30.94794470105831,31.172748565673828,17612800,0.0,0.0
2013-12-27 00:00:00-05:00,31.28931362181114,31.322615425186818,30.947942346005874,31.0478572845459,14563000,0.0,0.0
2013-12-30 00:00:00-05:00,30.98957515846638,31.12279190038209,30.723141674634967,31.0478572845459,16290500,0.0,0.0
2013-12-31 00:00:00-05:00,31.139439550416938,31.2893087587965,30.98957034203738,31.147764205932617,17503500,0.0,0.0
2014-01-02 00:00:00-05:00,31.097807208541337,31.139440015152577,30.889655880034,30.939613342285156,30632200,0.0,0.0
2014-01-03 00:00:00-05:00,30.972922630300772,30.989575120036793,30.473357466633125,30.73146629333496,31134800,0.0,0.0
2014-01-06 00:00:00-05:00,30.68150881431399,30.714813793775377,30.06538257496657,30.082035064697266,43603700,0.0,0.0
2014-01-07 00:00:00-05:00,30.248553974747683,30.381770704075223,30.14863904564901,30.315160751342773,35802800,0.0,0.0
2014-01-08 00:00:00-05:00,29.973788676215715,30.090352901774644,29.624095999538927,29.773962020874023,59971700,0.0,0.0
2014-01-09 00:00:00-05:00,29.87387218982402,29.898849326721653,29.47422211877971,29.58245849609375,36516300,0.0,0.0
2014-01-10 00:00:00-05:00,29.890533004734383,30.098684339931317,29.765640933161297,30.007097244262695,40548800,0.0,0.0
2014-01-13 00:00:00-05:00,29.965463859755406,29.99044100048711,28.999641912440893,29.124530792236328,45901900,0.0,0.0
2014-01-14 00:00:00-05:00,28.916383899836767,29.873881338535874,28.833124633922672,29.790618896484375,41623300,0.0,0.0
2014-01-15 00:00:00-05:00,29.890535128852328,30.63155342663059,29.84890231794453,30.6065731048584,44812600,0.0,0.0
2014-01-16 00:00:00-05:00,30.54829151429599,30.806400336197992,30.23190374360816,30.714813232421875,38018700,0.0,0.0
2014-01-17 00:00:00-05:00,30.66485513895044,30.66485513895044,30.098683273189764,30.29018211364746,46267500,0.0,0.0
2014-01-21 00:00:00-05:00,30.656530239020608,30.656530239020608,30.02375153943353,30.11533546447754,31567300,0.0,0.0
2014-01-22 00:00:00-05:00,30.190268288747365,30.240225752652524,29.765640962034155,29.915510177612305,21904300,0.0,0.0
2014-01-23 00:00:00-05:00,30.0487198137706,30.08202478184745,29.574135135153483,30.02374267578125,43954000,0.0,0.0
2014-01-24 00:00:00-05:00,31.181073672428024,31.264332944128384,30.4150750330067,30.64820671081543,76395500,0.0,0.0
2014-01-27 00:00:00-05:00,30.698156429733867,30.71480891682045,29.957138223135324,29.998767852783203,44420800,0.0,0.0
2014-01-28 00:00:00-05:00,30.07370108028333,30.298504881458317,29.765638023622934,30.198593139648438,36205500,0.0,0.0
2014-01-29 00:00:00-05:00,29.957137858144545,30.706483887225094,29.89053108674689,30.5233097076416,52745900,0.0,0.0
2014-01-30 00:00:00-05:00,30.631544857730056,30.706479449809258,30.165284820777615,30.68982696533203,35036300,0.0,0.0
2014-01-31 00:00:00-05:00,30.764751872407846,31.54739933963365,30.44003646766667,31.505769729614258,93162300,0.0,0.0
2014-02-03 00:00:00-05:00,31.422534071042012,31.630685453352168,30.331819684327098,30.373449325561523,64063100,0.0,0.0
2014-02-04 00:00:00-05:00,30.781430783849288,30.964601860451893,30.181953721161253,30.265213012695312,54697900,0.0,0.0
2014-02-05 00:00:00-05:00,30.215250570632925,30.365119795942025,29.807272529260924,29.823925018310547,55814400,0.0,0.0
2014-02-06 00:00:00-05:00,29.807272014405534,30.181945071206627,29.715684914283322,30.1236629486084,35351800,0.0,0.0
2014-02-07 00:00:00-05:00,30.24023104009401,30.465034902767723,29.982122195660217,30.4400577545166,33260500,0.0,0.0
2014-02-10 00:00:00-05:00,30.498339726493118,30.639881134033203,30.215253735275084,30.639881134033203,26767000,0.0,0.0
2014-02-11 00:00:00-05:00,30.706483892208816,31.022871614638966,30.689831405322423,30.94793701171875,32141400,0.0,0.0
2014-02-12 00:00:00-05:00,31.097819867588782,31.305971280828704,31.0561902201685,31.197734832763672,27051800,0.0,0.0
2014-02-13 00:00:00-05:00,31.081147349130536,31.52242699944338,31.081147349130536,31.31427574157715,37635500,0.0,0.0
2014-02-14 00:00:00-05:00,31.13112718054823,31.455842901266934,31.081172870369194,31.3226261138916,31407500,0.0,0.0
2014-02-18 00:00:00-05:00,31.56587776260968,31.691703148775904,31.38133002295458,31.38971710205078,32834000,0.28,0.0
2014-02-19 00:00:00-05:00,31.22194251073663,31.666531196262067,31.21355223367778,31.465206146240234,29750400,0.0,0.0
2014-02-20 00:00:00-05:00,31.515569894719906,31.767224060297313,31.3729670408767,31.666563034057617,27526100,0.0,0.0
2014-02-21 00:00:00-05:00,31.825917559810044,32.16984538837055,31.758811329823327,31.859472274780273,38021300,0.0,0.0
2014-02-24 00:00:00-05:00,31.6162052154541,31.85947209770558,31.49037983494569,31.6162052154541,32085100,0.0,0.0
2014-02-25 00:00:00-05:00,31.549098483455726,31.750420369044846,31.33099604078822,31.490379333496094,30736500,0.0,0.0
2014-02-26 00:00:00-05:00,31.523945038959607,31.65816074279955,31.196791260892134,31.431671142578125,41041800,0.0,0.0
2014-02-27 00:00:00-05:00,31.41487656862655,31.783968751986578,31.23032887697002,31.758804321289062,33903400,0.0,0.0
2014-02-28 00:00:00-05:00,31.85948883493043,32.262136024002764,31.725273105239655,32.13631057739258,41215000,0.0,0.0
2014-03-03 00:00:00-05:00,31.809145934689752,31.98530662005272,31.448443883595324,31.691707611083984,29717500,0.0,0.0
2014-03-04 00:00:00-05:00,32.04401924729154,32.27889584660595,31.93496802620113,32.220176696777344,26802400,0.0,0.0
2014-03-05 00:00:00-05:00,32.085978555415906,32.10275592166175,31.817547095393177,31.96854019165039,20520100,0.0,0.0
2014-03-06 00:00:00-05:00,31.99369254477862,32.077579344291706,31.78398034592721,32.00208282470703,23582200,0.0,0.0
2014-03-07 00:00:00-05:00,32.11113007296254,32.17823951091951,31.616209167869307,31.792369842529297,26591600,0.0,0.0
2014-03-10 00:00:00-04:00,31.867869565606235,31.88464372682854,31.641379989651735,31.725263595581055,19006600,0.0,0.0
2014-03-11 00:00:00-04:00,31.76720917222469,32.069195309370784,31.641383748383703,31.893037796020508,25216400,0.0,0.0
2014-03-12 00:00:00-04:00,31.70848131485663,32.236956910091195,31.700094235546725,32.10274124145508,30494100,0.0,0.0
2014-03-13 00:00:00-04:00,32.22857404254894,32.25374168617445,31.57427290747012,31.783985137939453,32169700,0.0,0.0
2014-03-14 00:00:00-04:00,31.58266146766693,31.9936956250142,31.46521993704177,31.624603271484375,27195600,0.0,0.0
2014-03-17 00:00:00-04:00,31.7923646268455,32.220176023797336,31.70009076476968,31.918190002441406,20479600,0.0,0.0
2014-03-18 00:00:00-04:00,32.09434484404422,33.47005918525435,32.060793333246586,33.17646026611328,64063900,0.0,0.0
2014-03-19 00:00:00-04:00,33.10936740637124,33.17647365500164,32.63961086613989,32.94159698486328,35597200,0.0,0.0
2014-03-20 00:00:00-04:00,32.924799342960284,34.09918837020617,32.91641226703042,33.83075714111328,59269800,0.0,0.0
2014-03-21 00:00:00-04:00,34.15793178628007,34.34247638751368,33.56234657334111,33.688175201416016,80721800,0.0,0.0
2014-03-24 00:00:00-04:00,33.83916154451112,34.09081555065199,33.436514494694876,33.9733772277832,46098400,0.0,0.0
2014-03-25 00:00:00-04:00,34.107596125730815,34.384417798544504,33.52040125608888,33.83916473388672,43193100,0.0,0.0
2014-03-26 00:00:00-04:00,33.95660848347462,34.149543377136084,33.21842043819438,33.377803802490234,41977500,0.0,0.0
2014-03-27 00:00:00-04:00,33.33584558612747,33.52878038484502,33.000304857951306,33.01708221435547,35369200,0.0,0.0
2014-03-28 00:00:00-04:00,33.377795351364924,34.090815569143174,33.285521469073885,33.805606842041016,43472700,0.0,0.0
2014-03-31 00:00:00-04:00,33.91465817985,34.81222616472735,33.88949373913799,34.38441467285156,46886300,0.0,0.0
